12706	797	1
12706	9079	1
12706	2977	1
12706	3351	1
6338	6332	1
6338	395	1
17426	1510	1
17426	763	1
17426	168	1
17426	256	1
17426	1097	1
12709	629	1
12709	2316	1
12709	3520	1
12709	5800	1
12709	1465	1
12709	2365	1
12709	2429	1
12709	12418	1
9088	562	1
9088	425	1
9088	486	1
5017	183	1
5017	1067	1
5017	681	1
5017	69	1
5017	1218	1
5017	2321	1
5017	1252	1
665	2001	1
665	4669	1
665	19	1
665	2711	1
665	387	1
665	3777	1
665	75	1
2001	970	1
2001	19	1
2001	387	1
2001	839	1
2001	137	1
1797	9	1
1797	464	1
471	99	1
471	427	1
471	351	1
471	337	1
471	137	1
471	902	1
471	411	1
471	88	1
471	813	1
471	1284	1
471	531	1
471	75	1
471	6669	1
471	76	1
471	455	1
471	64	1
471	19	1
471	1579	1
471	11516	1
471	861	1
9089	4252	1
9089	2340	1
9089	1149	1
4238	2073	1
4238	770	1
4238	7015	1
4238	669	1
4238	5455	1
4238	6502	1
4238	6440	1
4238	2789	1
4238	403	1
4238	2594	1
4238	1489	1
4238	288	1
4238	2873	1
6337	184	1
6337	1316	1
6337	55	1
6337	102	1
6337	498	1
17428	604	1
17428	4238	1
17428	669	1
17428	668	1
17428	288	1
17428	2215	1
17428	1489	1
2011	4400	1
2011	5600	1
2011	2284	1
12711	13566	1
2071	1	1
2071	9514	1
2071	14	1
2071	1701	1
2071	2421	1
2071	2101	1
2071	10	1
2071	113	1
2071	1572	1
2071	20	1
2071	1046	1
2071	80	1
1046	20	1
1046	1	1
12712	80	1
12712	6987	1
12712	6975	1
12712	8210	1
12712	365	1
12712	145	1
12712	51	1
12712	1011	1
12712	20	1
12712	1099	1
12712	4977	1
4977	12712	1
4977	80	1
4977	365	1
4977	20	1
4977	2071	1
4977	1046	1
80	10	1
80	1817	1
80	72	1
4976	593	1
4976	474	1
4976	4263	1
4976	2158	1
4976	4970	1
4251	928	1
4251	1300	1
9054	4972	1
4972	3276	1
4972	9054	1
4970	385	1
6335	12335	1
6335	2842	1
6335	7083	1
6335	1491	1
6335	1411	1
6335	6542	1
6335	628	1
6335	1814	1
6335	6541	1
6335	8323	1
6335	3114	1
6335	4497	1
6335	4157	1
6335	4156	1
6335	1109	1
6335	6540	1
6335	3116	1
6335	2528	1
6335	6539	1
6335	1803	1
6335	2431	1
6335	702	1
6335	26	1
6335	5363	1
6335	11366	1
6335	6180	1
6335	6223	1
6335	3861	1
6335	2860	1
6335	1691	1
6335	6947	1
6335	7908	1
6335	11367	1
2957	5714	1
2957	11235	1
2956	82	1
2956	6298	1
2956	1984	1
2956	9336	1
2956	729	1
2956	257	1
2956	993	1
2956	3895	1
2956	1219	1
2956	137	1
2956	9337	1
2956	164	1
2956	58	1
2956	9338	1
2956	857	1
12761	1069	1
12761	2701	1
12761	399	1
12761	95	1
12761	2204	1
12761	128	1
17430	251	1
17430	3	1
17430	567	1
17430	2821	1
567	499	1
567	894	1
567	251	1
567	1654	1
567	23	1
567	575	1
567	177	1
567	513	1
567	633	1
567	817	1
567	5715	1
567	2480	1
567	631	1
567	117	1
567	842	1
567	7350	1
567	3	1
1013	158	1
17431	12376	1
17431	3	1
6286	1	1
6286	1456	1
6286	3671	1
6286	4214	1
6286	3440	1
6286	936	1
6286	2721	1
6286	765	1
6286	1560	1
6286	8351	1
6286	10154	1
6286	41	1
4241	2	1
12765	2623	1
12765	6493	1
12766	9062	1
12766	6493	1
12766	3489	1
12766	6801	1
9062	3489	1
9062	6801	1
12767	810	1
12767	3296	1
12767	1353	1
12767	323	1
1353	3296	1
1353	12767	1
1353	323	1
1830	1034	1
1830	3639	1
1830	3650	1
1830	8	1
1830	4167	1
1830	878	1
1830	4016	1
9068	793	1
9068	7160	1
9068	2264	1
9068	12537	1
9068	480	1
9068	1502	1
3008	3460	1
3008	8418	1
3008	2654	1
9069	6620	1
9069	3111	1
3959	709	1
3960	4986	1
3960	341	1
3960	613	1
3960	234	1
3960	261	1
4986	1766	1
4986	261	1
9110	261	1
2649	3510	1
2649	2576	1
2649	1360	1
2649	2344	1
2649	261	1
2649	1766	1
2649	3313	1
2648	1674	1
2648	703	1
2759	6760	1
2759	412	1
2759	2636	1
2759	3172	1
2759	6434	1
2759	703	1
1687	2142	1
3004	294	1
3004	1687	1
3004	821	1
3004	998	1
3004	30	1
4984	48	1
4984	5903	1
4984	1365	1
4984	50	1
4984	11	1
4984	35	1
4984	5525	1
4984	38	1
6282	2324	1
9112	4014	1
9112	1271	1
9112	509	1
9112	11184	1
9112	2161	1
9112	883	1
9112	4056	1
9112	1848	1
9112	3123	1
12769	834	1
12769	1271	1
12769	509	1
12769	2040	1
12769	4424	1
12769	6700	1
12769	2403	1
12769	1848	1
12769	50	1
12769	12652	1
12769	209	1
12769	6590	1
12769	6589	1
12769	9112	1
3003	8635	1
3003	1848	1
3003	509	1
3003	4014	1
3003	1197	1
3003	1052	1
1271	1848	1
1271	509	1
2038	124	1
2038	2604	1
2038	2462	1
2038	4003	1
2038	50	1
2038	11	1
2038	1886	1
2038	1704	1
2038	38	1
2390	2038	1
2390	78	1
2390	353	1
2390	4657	1
2390	1063	1
2390	11	1
2390	35	1
2390	7801	1
3962	35	1
3962	11	1
3962	3153	1
3962	2361	1
3962	38	1
3962	50	1
2034	5903	1
2034	11	1
2034	10343	1
2034	643	1
2034	2609	1
2034	78	1
2034	353	1
2034	1704	1
2034	1628	1
2034	2615	1
2034	2361	1
2034	86	1
2034	38	1
2034	2153	1
2034	2604	1
2034	1	1
2034	35	1
2034	1365	1
2034	50	1
2034	2	1
2034	5290	1
2034	201	1
2034	2462	1
2034	9477	1
2034	3319	1
1628	11	1
1628	201	1
1628	38	1
12770	1282	1
12770	35	1
12770	157	1
12770	11	1
12770	2	1
12770	700	1
12770	2983	1
12770	2999	1
12770	994	1
12770	260	1
12770	3966	1
12771	1282	1
12771	8249	1
12771	78	1
12771	35	1
12771	1759	1
12771	157	1
12771	11	1
12771	2	1
12771	260	1
12771	469	1
4980	2268	1
4980	299	1
4980	179	1
4980	312	1
4980	640	1
4980	1427	1
12772	11	1
12772	1025	1
12772	86	1
12772	38	1
17432	184	1
17432	5980	1
17432	8	1
17432	1650	1
17432	945	1
9117	2813	1
9117	469	1
9117	10885	1
9117	8999	1
9117	329	1
9117	48	1
9117	1303	1
3000	370	1
3966	6791	1
3966	8	1
3966	3189	1
3966	2086	1
3966	8222	1
3966	50	1
2999	260	1
2999	2	1
2999	3189	1
12774	6727	1
9118	44	1
9118	330	1
9118	845	1
9118	3727	1
9118	3687	1
9118	4576	1
9118	3313	1
9118	1838	1
9118	392	1
9118	1242	1
9118	1	1
9118	157	1
9118	2189	1
9118	1480	1
9118	3014	1
9118	2613	1
9118	954	1
9118	4929	1
9118	3506	1
9118	437	1
9118	4613	1
9118	1261	1
9118	511	1
9118	3256	1
9118	1266	1
9118	997	1
9118	8582	1
9118	1175	1
9118	5487	1
9118	2890	1
9118	9080	1
9118	1221	1
9118	1337	1
9118	2214	1
9118	1100	1
9118	1654	1
9118	3635	1
9118	4120	1
9118	888	1
9118	568	1
9118	150	1
9118	6912	1
9118	4671	1
9118	9190	1
9118	90	1
9118	2884	1
9118	5181	1
9118	6405	1
9118	8843	1
9118	2459	1
9118	1477	1
9118	1953	1
9118	273	1
9118	570	1
9118	4615	1
9118	3692	1
9118	6131	1
9118	61	1
12775	260	1
12775	357	1
12775	3700	1
12775	4612	1
12775	35	1
12775	1847	1
12775	1295	1
12775	6076	1
12775	2127	1
2018	1711	1
2018	2126	1
2018	9012	1
2018	4196	1
2018	436	1
2018	3074	1
2018	50	1
2018	11	1
2018	1646	1
2018	2570	1
2018	3266	1
2018	994	1
2018	198	1
2018	38	1
6281	634	1
6281	1232	1
6281	278	1
6281	78	1
6281	1961	1
6281	6981	1
6281	35	1
6281	1720	1
6281	11	1
6281	964	1
6281	43	1
6281	11743	1
1524	124	1
1524	1822	1
1524	4867	1
1524	502	1
1524	995	1
1524	676	1
1524	613	1
1524	546	1
1524	86	1
1524	38	1
2127	78	1
17385	48	1
17385	10280	1
17385	4206	1
17385	1759	1
17385	4438	1
17385	11	1
17385	2	1
17385	61	1
17385	12774	1
17385	6863	1
12777	5235	1
12777	4438	1
12777	6279	1
17386	6279	1
17386	5784	1
17386	172	1
17386	12778	1
6279	5235	1
6279	3906	1
6279	5784	1
6279	172	1
12778	6279	1
12778	3906	1
12778	5546	1
12778	172	1
5076	2679	1
353	11	1
353	38	1
17387	35	1
17387	37	1
17387	11	1
17387	78	1
3973	8603	1
3973	521	1
3973	948	1
12780	723	1
12781	2184	1
12781	2127	1
12781	2345	1
12781	3374	1
12781	4939	1
12781	1110	1
12781	2268	1
12781	469	1
12781	299	1
12781	640	1
1698	260	1
1698	2	1
1698	8	1
1698	3523	1
1698	3480	1
700	35	1
700	1647	1
700	2363	1
700	1698	1
700	38	1
700	374	1
700	3480	1
12782	35	1
12782	37	1
12782	86	1
12782	11	1
12782	50	1
17388	1275	1
17388	680	1
17388	1008	1
17388	1270	1
17388	5107	1
17388	1551	1
17388	1781	1
5107	3282	1
5107	4222	1
2983	2	1
2983	2363	1
2983	1647	1
2983	700	1
2983	201	1
2983	9529	1
1711	5072	1
1711	994	1
1711	1084	1
1711	1301	1
1711	1721	1
2982	61	1
6276	11	1
6276	2018	1
6276	353	1
6276	2361	1
6276	78	1
6276	7801	1
6276	50	1
17389	2399	1
17389	9918	1
17389	4307	1
12784	11	1
12784	4666	1
12784	3516	1
12784	78	1
12784	48	1
12785	3463	1
12785	3	1
9092	14283	1
9092	762	1
9092	1520	1
9092	1427	1
9092	11	1
9092	7236	1
9092	469	1
9092	299	1
9092	640	1
2725	11	1
2725	353	1
2725	38	1
12737	11	1
12737	3942	1
12737	834	1
9095	228	1
9095	5010	1
9095	50	1
2738	11	1
2738	2609	1
2738	86	1
2738	78	1
2738	723	1
17390	546	1
17390	2034	1
17391	9676	1
17391	2828	1
17391	1998	1
17392	11440	1
17392	3516	1
17392	4471	1
17392	48	1
17392	11439	1
6275	9399	1
6275	1906	1
6275	327	1
6275	153	1
12740	171	1
12740	1858	1
12740	2116	1
6274	538	1
6274	4	1
6274	159	1
6274	1127	1
6274	307	1
6274	468	1
6274	1858	1
6274	171	1
901	2950	1
5099	3931	1
5099	3934	1
12741	13944	1
12742	86	1
9103	389	1
9103	747	1
1281	389	1
1281	1000	1
1281	747	1
1281	5489	1
1281	3127	1
1000	389	1
1000	747	1
1000	1281	1
1000	5489	1
1000	3127	1
12743	184	1
12743	243	1
12743	5051	1
5052	3860	1
5052	293	1
5052	6135	1
5052	93	1
5052	2201	1
5052	4296	1
5052	8738	1
5052	243	1
5051	5152	1
5051	7559	1
5051	243	1
5051	40	1
5051	4815	1
5051	293	1
12744	293	1
12744	243	1
12744	7559	1
12744	2201	1
12744	4296	1
12744	40	1
12744	4815	1
12744	335	1
12744	5051	1
5049	2335	1
5049	1100	1
5049	4576	1
5049	475	1
5049	8113	1
5049	8114	1
2364	2798	1
2364	6890	1
2364	4382	1
1282	770	1
1282	268	1
1282	1220	1
1282	160	1
1282	817	1
1282	6131	1
1282	61	1
1282	38	1
1282	392	1
1282	23	1
1211	660	1
837	8819	1
837	8818	1
843	3617	1
379	66	1
9314	3103	1
9314	98	1
9314	75	1
9314	19	1
9314	64	1
9314	137	1
9314	714	1
12746	2318	1
12746	1743	1
12746	5311	1
12746	7580	1
12746	10090	1
12746	10089	1
12746	6273	1
12746	4643	1
12746	6238	1
12746	30	1
6273	7580	1
6273	7579	1
6273	873	1
12747	9730	1
12747	257	1
17394	82	1
17394	939	1
17394	1300	1
17395	826	1
17395	24	1
17395	1345	1
17395	12194	1
17395	7061	1
17395	1219	1
17395	3990	1
17395	164	1
17395	30	1
5072	11333	1
5072	1084	1
5072	1301	1
994	2018	1
994	436	1
994	2003	1
994	23	1
994	2126	1
994	50	1
1084	177	1
1301	1084	1
1301	1721	1
1301	6078	1
1301	5072	1
1301	546	1
1301	436	1
1301	1711	1
1301	994	1
2782	1515	1
2782	223	1
2782	341	1
2782	29	1
1627	289	1
17396	875	1
12749	8400	1
12750	226	1
12750	2002	1
1637	1117	1
1637	475	1
1637	1684	1
1637	633	1
1637	157	1
1637	964	1
1637	127	1
6271	4023	1
6271	1637	1
6271	78	1
6271	1961	1
6271	1885	1
6271	1684	1
6271	2	1
6271	61	1
6271	11899	1
1684	1637	1
1684	43	1
1684	633	1
1684	3	1
1684	1901	1
1684	278	1
1961	634	1
1961	6271	1
1961	117	1
1961	1885	1
1961	43	1
1885	1637	1
1885	43	1
17397	6092	1
17397	9017	1
12752	2	1
12752	6092	1
12753	5755	1
12753	3519	1
12753	11550	1
12753	3347	1
12753	3005	1
12753	685	1
12753	462	1
12753	205	1
3005	685	1
3005	424	1
3005	3519	1
3005	5012	1
3005	2432	1
3005	1688	1
3005	148	1
3005	3889	1
3005	205	1
403	1370	1
403	480	1
498	1811	1
498	3115	1
498	2108	1
498	55	1
498	102	1
498	403	1
498	1316	1
4006	3667	1
3006	4006	1
3006	175	1
5059	5365	1
5059	136	1
5059	397	1
5059	144	1
5059	732	1
5059	6270	1
5059	4006	1
5059	3006	1
5059	5392	1
1344	96	1
1344	18	1
1846	105	1
1846	1493	1
1846	306	1
1846	13	1
1846	241	1
1846	32	1
1846	197	1
1846	5193	1
1846	1357	1
1846	125	1
1846	120	1
1846	2151	1
1846	795	1
1846	1731	1
5056	8204	1
5056	740	1
5056	281	1
5056	13	1
5056	56	1
5056	6572	1
5056	4229	1
5056	1476	1
5056	332	1
5056	120	1
5056	879	1
5056	953	1
2628	637	1
2628	13	1
2628	671	1
2628	2416	1
2628	1423	1
2628	879	1
2628	297	1
2628	1846	1
6269	538	1
6269	1086	1
6269	2162	1
6269	2607	1
6269	13	1
6269	671	1
6269	1423	1
6269	1274	1
6269	637	1
6269	332	1
6269	1043	1
6269	879	1
6269	1846	1
6269	5056	1
6269	2628	1
2469	11929	1
2469	4864	1
2469	2335	1
2469	2189	1
2469	234	1
2469	2056	1
2469	273	1
5055	8142	1
5055	3592	1
5055	532	1
5055	1036	1
5055	273	1
2459	568	1
2459	990	1
2459	6531	1
2459	273	1
4864	12650	1
4864	3399	1
3010	13568	1
3010	2469	1
3010	273	1
3010	499	1
3010	2839	1
3010	532	1
3010	234	1
3010	511	1
3010	1036	1
3010	2149	1
3010	920	1
3010	990	1
3010	341	1
3010	4695	1
3010	2069	1
3010	3429	1
3010	2335	1
3010	5910	1
3010	3742	1
3010	1885	1
3010	2056	1
3010	1749	1
3010	5055	1
3010	6136	1
3010	4864	1
1529	6982	1
1529	2986	1
1529	1060	1
1529	160	1
1529	308	1
1529	9204	1
1529	273	1
1529	711	1
1529	61	1
1529	7536	1
1529	234	1
12755	3191	1
12755	61	1
12755	321	1
12755	160	1
12755	3490	1
12756	503	1
2948	2415	1
2948	4956	1
2948	1644	1
2949	2576	1
2949	2415	1
2949	4956	1
2949	6487	1
2949	2948	1
2949	4849	1
2949	1644	1
2949	289	1
9298	3879	1
9298	2487	1
9298	6277	1
6311	1091	1
6311	1611	1
6311	222	1
6311	7551	1
6311	8873	1
6311	2932	1
6311	2367	1
6311	3963	1
6311	459	1
6311	101	1
6311	2079	1
6311	2132	1
6311	1806	1
6311	1121	1
6311	279	1
6311	2255	1
6311	4102	1
790	1261	1
790	2884	1
790	1425	1
790	3663	1
790	23	1
790	1122	1
2425	26	1
2424	6413	1
2424	196	1
12757	2385	1
12757	1054	1
6310	192	1
6310	21	1
6310	2563	1
6310	442	1
6310	4	1
6310	8768	1
6310	497	1
6310	2688	1
6310	381	1
6310	92	1
6310	2417	1
6310	720	1
6310	384	1
1784	2530	1
1784	92	1
1784	282	1
1784	393	1
2417	192	1
2417	315	1
2688	134	1
2688	129	1
2688	8768	1
4859	660	1
4859	1371	1
4859	1565	1
4859	2504	1
4859	2140	1
4859	2500	1
4859	60	1
4859	464	1
4859	77	1
1104	720	1
1104	71	1
1104	442	1
1104	211	1
9302	1015	1
9302	3978	1
1308	1641	1
12759	2722	1
12759	1308	1
12759	12758	1
12759	11	1
12759	1650	1
12759	863	1
12759	38	1
12759	78	1
4851	1358	1
4851	6573	1
4851	1741	1
4851	537	1
4851	2612	1
4851	487	1
4851	1182	1
4851	967	1
4851	1721	1
4851	4781	1
4851	7176	1
4851	3923	1
4851	4777	1
4851	486	1
4851	7177	1
4851	3156	1
4851	12431	1
4851	920	1
9306	255	1
9306	5702	1
9306	3056	1
9306	1150	1
9306	6134	1
9306	3043	1
9306	543	1
9306	5241	1
9306	12060	1
9306	12058	1
9306	8437	1
9306	4174	1
9306	3284	1
9306	5198	1
9306	909	1
9307	2755	1
12760	4009	1
12760	4994	1
12760	1262	1
12760	1225	1
6308	7963	1
6308	67	1
6308	9307	1
6308	12760	1
6308	2755	1
6308	1225	1
2682	6145	1
2682	2724	1
2682	4833	1
2682	172	1
4849	13679	1
4849	11604	1
4849	673	1
4849	8868	1
4849	500	1
4849	27	1
4849	167	1
4849	1	1
4849	620	1
4849	13678	1
4849	6236	1
4849	6215	1
4849	13680	1
4849	5692	1
4849	13681	1
4849	4144	1
4849	363	1
4849	2682	1
4849	1410	1
4849	3982	1
4849	7638	1
3982	4520	1
3982	3459	1
3982	673	1
12226	9657	1
9353	5171	1
9353	1882	1
9353	8	1
9353	31	1
9353	23	1
9353	700	1
6307	6460	1
6307	12	1
6307	998	1
12227	113	1
12227	51	1
12227	3558	1
12227	14	1
3984	10	1
3984	113	1
3984	925	1
3984	24	1
3984	14	1
2871	10691	1
2871	2440	1
2871	3070	1
17400	31	1
9360	6217	1
9360	632	1
9360	4992	1
2965	85	1
2965	1625	1
2965	39	1
2965	7448	1
2965	56	1
2965	1987	1
2965	2577	1
9361	6886	1
9361	1360	1
9361	295	1
9361	2481	1
9361	1852	1
12228	4957	1
12228	13101	1
12228	786	1
12228	507	1
12228	165	1
12228	5249	1
2967	165	1
4877	6796	1
4877	507	1
4877	2967	1
9364	3232	1
9364	7745	1
12229	3232	1
12229	7745	1
12229	7744	1
12229	7743	1
12229	9364	1
12229	4501	1
12229	5470	1
2931	626	1
2931	860	1
2931	1920	1
2931	9030	1
2931	1298	1
2931	1114	1
2931	2294	1
2931	1199	1
2931	659	1
6304	3910	1
6304	11079	1
6304	8751	1
12230	9013	1
12230	1238	1
12230	6304	1
12230	1613	1
6303	591	1
6303	2974	1
6303	8178	1
2971	999	1
2974	3761	1
2974	11949	1
2974	128	1
2286	729	1
2286	3937	1
2286	3150	1
1128	68	1
1128	232	1
1128	57	1
1128	9	1
1128	73	1
1128	783	1
12231	14054	1
12231	46	1
12231	1372	1
12231	1433	1
12231	2143	1
12231	464	1
12231	176	1
12231	68	1
12231	309	1
12231	77	1
12231	57	1
12231	544	1
12231	62	1
12231	1880	1
6302	73	1
6302	1554	1
6302	333	1
6302	1372	1
6302	16	1
6302	1423	1
6302	924	1
6302	310	1
6302	1731	1
6302	120	1
6302	670	1
6302	1433	1
6302	616	1
6302	6795	1
4823	1258	1
4823	2163	1
4823	670	1
4823	13	1
4823	333	1
4823	868	1
4823	1039	1
4823	5302	1
4823	1865	1
4823	1071	1
4823	73	1
4823	46	1
4823	57	1
4823	16	1
4823	21	1
4823	5310	1
4823	1372	1
12232	6302	1
12232	2007	1
12232	13920	1
12232	5310	1
12232	5804	1
12232	1372	1
12232	16	1
12232	427	1
12232	924	1
12232	310	1
12232	1736	1
12232	953	1
12232	120	1
12232	57	1
12232	795	1
12232	5056	1
9372	121	1
9372	2196	1
1787	599	1
1787	710	1
1787	2566	1
1787	1347	1
1787	3530	1
1787	91	1
936	765	1
936	6	1
936	3752	1
1184	3578	1
1184	565	1
1184	936	1
1184	2223	1
2223	765	1
2223	565	1
2223	936	1
2223	1184	1
929	1108	1
929	9397	1
929	1558	1
929	952	1
929	470	1
929	303	1
12233	978	1
12233	221	1
12233	8240	1
12233	952	1
12233	727	1
12233	929	1
12233	12	1
12233	303	1
12233	2406	1
12233	22	1
12233	470	1
928	939	1
928	1300	1
1563	599	1
1563	303	1
1563	470	1
1563	221	1
1857	284	1
12234	102	1
12234	864	1
12234	243	1
12234	6299	1
12234	5179	1
12234	272	1
12234	40	1
12234	55	1
6299	4127	1
6299	14113	1
6299	209	1
6299	2073	1
3890	102	1
3890	293	1
3890	243	1
3890	2095	1
3890	9560	1
3890	498	1
3890	117	1
3890	5179	1
3890	272	1
3890	1610	1
3890	40	1
3890	55	1
4815	864	1
4815	243	1
4815	102	1
4815	3890	1
4815	293	1
4815	272	1
272	2073	1
272	864	1
272	2818	1
272	1316	1
272	1811	1
272	3115	1
272	498	1
272	11684	1
272	6337	1
272	288	1
272	102	1
272	40	1
272	55	1
1610	2073	1
1610	770	1
1610	2980	1
1610	10006	1
1610	10007	1
1610	668	1
1610	3019	1
1610	8710	1
1610	1377	1
1610	102	1
1610	272	1
1610	40	1
1610	55	1
864	102	1
864	2818	1
864	1316	1
864	1811	1
864	498	1
864	272	1
864	40	1
864	55	1
2818	102	1
2818	2446	1
2818	864	1
2818	1178	1
2818	1316	1
2818	3115	1
2818	498	1
2818	6337	1
2818	40	1
2818	272	1
2818	6	1
2818	1904	1
2818	55	1
4814	210	1
4814	1615	1
4814	4809	1
4814	552	1
4811	4814	1
4811	1952	1
4811	552	1
1952	478	1
1952	552	1
4809	4261	1
4809	210	1
4809	1007	1
4809	1615	1
4809	552	1
4809	4814	1
6298	311	1
6298	1222	1
1984	3627	1
1984	906	1
1984	2247	1
9336	5618	1
9336	98	1
9336	3103	1
9336	1433	1
9336	12	1
9336	3378	1
9336	857	1
9336	75	1
9336	653	1
9336	182	1
9336	729	1
9336	417	1
9336	517	1
9336	378	1
9336	64	1
9336	19	1
9336	384	1
9336	600	1
9336	1430	1
9336	1620	1
9337	9055	1
9337	2956	1
9337	19	1
9337	12761	1
9337	128	1
257	454	1
257	10	1
257	173	1
257	12	1
993	895	1
993	1172	1
993	165	1
993	170	1
3895	128	1
3895	3993	1
3895	1172	1
3895	1183	1
3895	8300	1
3895	1056	1
3895	1359	1
3895	5618	1
3895	893	1
9338	20	1
9338	3361	1
3057	1194	1
3057	2029	1
12235	7608	1
685	148	1
685	424	1
685	2934	1
2300	556	1
9342	2704	1
9342	1352	1
9342	194	1
9342	2465	1
9342	284	1
4835	12311	1
6297	4835	1
6297	9105	1
17401	2847	1
17401	8285	1
17401	193	1
17401	578	1
17401	166	1
17401	869	1
17401	1717	1
17401	2696	1
17401	5897	1
17401	3226	1
17401	191	1
17401	9345	1
17401	1076	1
9345	591	1
9345	1374	1
9345	578	1
9345	1954	1
9345	300	1
9345	1076	1
3060	6296	1
3060	11953	1
3060	3686	1
3060	717	1
3060	2858	1
3060	4635	1
3060	1630	1
3060	3207	1
3060	12483	1
3060	8298	1
3061	13100	1
3061	673	1
3061	1673	1
3061	762	1
3061	1075	1
3061	2497	1
3061	2493	1
3061	1520	1
6296	3061	1
6296	2858	1
2825	2780	1
9346	11443	1
9346	1236	1
9346	651	1
9346	4658	1
9346	7557	1
9346	5215	1
3899	5148	1
3899	2446	1
3899	184	1
3899	8631	1
3899	8126	1
3899	97	1
3899	12962	1
3899	93	1
3899	3860	1
3899	3855	1
3899	2115	1
3899	12963	1
3899	722	1
3899	1131	1
3899	3900	1
3899	288	1
3899	642	1
3899	4440	1
3899	730	1
3899	5643	1
3899	1165	1
3899	272	1
3899	864	1
3900	93	1
3900	5406	1
3900	3832	1
1946	1	1
1946	5490	1
1946	16	1
1946	307	1
1946	866	1
1946	169	1
1946	530	1
1946	2423	1
1946	8299	1
1976	759	1
1976	721	1
1976	2853	1
1976	595	1
1976	1578	1
1976	3863	1
4830	192	1
4830	541	1
4830	5899	1
4830	1464	1
4830	4	1
4830	60	1
4830	21	1
4830	151	1
4830	195	1
4830	2008	1
4830	454	1
4830	2417	1
17403	862	1
17403	6294	1
17403	1187	1
17403	208	1
17403	83	1
17403	9941	1
862	99	1
862	776	1
862	418	1
862	6396	1
862	4830	1
862	2155	1
862	635	1
862	7	1
862	1976	1
862	83	1
862	235	1
862	208	1
862	1368	1
862	429	1
862	1120	1
862	1169	1
862	1586	1
862	484	1
862	42	1
862	6294	1
862	1187	1
2155	2014	1
2155	2187	1
2155	1120	1
2155	2845	1
2155	1586	1
2155	2937	1
1368	429	1
1368	74	1
1368	7	1
1368	244	1
1368	83	1
1368	484	1
1368	767	1
429	109	1
429	224	1
429	577	1
429	83	1
429	7	1
429	1120	1
429	484	1
1120	3944	1
1120	2187	1
1120	2845	1
1120	1586	1
1120	2937	1
1169	1910	1
1169	1726	1
1169	224	1
1169	274	1
1169	2031	1
484	577	1
484	83	1
484	109	1
484	13	1
484	224	1
484	874	1
484	429	1
484	725	1
484	59	1
484	235	1
484	635	1
3901	1120	1
3901	1656	1
3901	270	1
3901	2155	1
3901	169	1
3901	54	1
3901	17	1
3901	9948	1
3901	9018	1
3901	1187	1
3901	207	1
17404	7571	1
17404	1656	1
17404	1187	1
17404	5	1
17404	663	1
17404	6390	1
17404	9973	1
6294	1656	1
6294	2845	1
6294	235	1
6294	13	1
6294	294	1
6294	2155	1
6294	2787	1
6294	1586	1
6294	3901	1
6294	6396	1
6294	1187	1
1187	2845	1
1187	2155	1
1187	1578	1
1187	2787	1
1187	1758	1
1187	2937	1
12238	9235	1
