11139	807	1
11139	1750	1
11139	37	1
12911	46	1
12911	150	1
12911	1075	1
12911	975	1
12911	1075	1
12911	1809	1
12911	15	1
12508	8337	1
12508	478	1
12508	190	1
12508	1920	1
12508	23	1
3392	5	1
3392	478	1
3392	23	1
3392	1920	1
1044	1168	1
1044	76	1
1044	609	1
1044	245	1
5750	130	1
5750	6	1
5750	175	1
5750	490	1
5750	27	1
5750	1	1
7219	139	1
7219	181	1
7219	81	1
7219	246	1
8506	526	1
8506	5481	1
8506	5183	1
8506	23	1
8506	685	1
8506	87	1
5284	168	1
5284	23	1
5284	285	1
5284	80	1
5284	1483	1
5284	478	1
5284	685	1
6513	5183	1
6513	15	1
6513	168	1
6513	23	1
6513	285	1
6513	106	1
6513	343	1
6513	685	1
154	142	1
154	24	1
154	773	1
154	43	1
154	180	1
154	129	1
7100	1809	1
7100	9	1
7100	150	1
7100	1075	1
7100	2355	1
7100	924	1
7100	1427	1
7100	726	1
946	2712	1
946	1914	1
946	824	1
946	150	1
946	4786	1
9215	8335	1
9215	369	1
13348	581	1
13348	7	1
13348	116	1
13348	6	1
13348	973	1
13348	16	1
13348	19	1
13348	64	1
371	299	1
371	125	1
371	77	1
371	20	1
371	44	1
371	65	1
371	4	1
4607	4993	1
4607	1258	1
4607	657	1
4607	3082	1
4607	80	1
4607	8	1
17068	4885	1
17068	85	1
17068	2415	1
17068	556	1
17068	105	1
3961	8334	1
3961	636	1
3961	559	1
3961	159	1
3961	86	1
10494	1033	1
10494	54	1
10494	584	1
10494	222	1
10494	514	1
10494	522	1
10494	1213	1
10494	558	1
10494	148	1
10494	558	1
10495	168	1
10495	222	1
10495	679	1
10495	8333	1
10495	3431	1
10495	520	1
10495	1756	1
10495	2086	1
10495	451	1
1341	295	1
1341	142	1
1341	3043	1
6950	5517	1
6950	1958	1
6950	50	1
15494	112	1
15494	23	1
15494	8332	1
15494	65	1
15494	64	1
15494	1	1
15494	131	1
15494	1	1
3394	122	1
3394	129	1
3394	93	1
3394	227	1
17843	1296	1
17843	290	1
17843	495	1
17843	8331	1
6103	12	1
6103	2054	1
6103	227	1
6103	900	1
6103	401	1
6103	4629	1
8901	1390	1
8901	1184	1
8901	3160	1
12952	39	1
12952	68	1
12952	505	1
12952	995	1
12952	3603	1
12952	171	1
12952	43	1
12952	859	1
12952	1	1
16183	43	1
16183	178	1
16183	931	1
16183	13	1
16183	1405	1
3106	2003	1
3106	128	1
3106	3053	1
13689	302	1
13689	74	1
13689	1806	1
13689	3057	1
13689	319	1
14163	839	1
14163	915	1
14163	974	1
14163	5	1
14163	60	1
14163	19	1
14163	149	1
638	3043	1
638	3077	1
638	500	1
638	163	1
3278	8330	1
3278	142	1
12754	38	1
12754	8079	1
12754	897	1
12754	4	1
12754	209	1
12754	160	1
12754	8078	1
12754	2	1
12754	2722	1
12754	2515	1
12754	416	1
12754	28	1
12754	278	1
12754	214	1
4441	8077	1
4441	454	1
4441	993	1
4441	158	1
4441	372	1
4441	26	1
4441	2	1
3775	2	1
3775	610	1
3775	440	1
3775	132	1
3775	516	1
11960	132	1
11960	15	1
11960	630	1
11960	8076	1
11960	1852	1
162	565	1
162	530	1
162	63	1
162	109	1
162	1484	1
162	566	1
13688	420	1
13688	3057	1
13688	319	1
13688	510	1
13688	1002	1
13688	1049	1
13688	4096	1
13688	8075	1
13688	900	1
13688	322	1
13688	237	1
13688	51	1
13688	2399	1
13688	3121	1
13688	76	1
13688	104	1
13688	55	1
11961	2232	1
11961	1187	1
11961	8074	1
11961	904	1
11961	2697	1
11961	26	1
11961	163	1
1091	3326	1
1091	634	1
1091	5164	1
1091	98	1
1091	212	1
1091	85	1
1091	118	1
1091	761	1
3383	227	1
3383	61	1
3383	96	1
12905	27	1
12905	62	1
12905	45	1
12905	80	1
12905	1074	1
12905	1353	1
12905	62	1
5878	2274	1
5878	782	1
5878	6	1
5878	551	1
16515	542	1
16515	537	1
16515	15	1
16515	132	1
16515	579	1
16515	51	1
16515	80	1
16515	1316	1
16515	32	1
16515	14	1
16515	419	1
16515	77	1
15598	1081	1
15598	573	1
15598	5015	1
15598	1549	1
15598	8073	1
15598	116	1
15598	8072	1
3307	425	1
3307	377	1
3307	1320	1
3307	1527	1
3307	28	1
1611	2401	1
1611	634	1
1611	1836	1
1611	2143	1
1611	1315	1
1611	885	1
1611	512	1
222	634	1
222	1103	1
222	78	1
222	171	1
14165	1035	1
14165	275	1
14165	53	1
14165	560	1
14165	321	1
14165	17	1
14165	879	1
14165	253	1
14165	301	1
4287	1538	1
4287	274	1
4287	165	1
4287	506	1
2820	57	1
2820	6	1
2820	202	1
2820	118	1
2820	761	1
2820	9	1
7852	246	1
7852	34	1
7852	8	1
7852	1789	1
7852	662	1
7852	8071	1
7852	3290	1
78	207	1
78	188	1
78	111	1
78	1126	1
78	2	1
15786	862	1
15786	1740	1
15786	198	1
15786	24	1
15786	2596	1
12956	1427	1
12956	726	1
12956	416	1
12956	8070	1
12956	238	1
12956	150	1
12956	482	1
12956	5	1
12956	19	1
12956	87	1
18786	126	1
18786	102	1
15599	306	1
15599	6	1
15599	8069	1
15599	8068	1
15599	8067	1
15599	5324	1
3604	412	1
3604	20	1
3604	1381	1
3604	424	1
3604	601	1
3604	4835	1
7853	8066	1
7853	1420	1
7853	7	1
7853	1776	1
7853	130	1
7853	394	1
91	27	1
91	337	1
91	2050	1
91	33	1
91	5452	1
91	129	1
628	351	1
628	113	1
628	332	1
628	113	1
628	83	1
628	79	1
1020	71	1
1020	30	1
1020	1613	1
1020	336	1
1020	1128	1
3970	34	1
3970	8	1
3970	1148	1
3970	1989	1
3970	844	1
8508	615	1
8508	1586	1
8508	81	1
8508	437	1
8508	195	1
8508	5135	1
15361	454	1
15361	1394	1
15361	8065	1
15361	4	1
15361	168	1
15361	681	1
15361	107	1
15361	598	1
15361	178	1
12355	277	1
12355	2060	1
12355	91	1
12355	664	1
12355	72	1
17355	2983	1
17355	3095	1
17355	2	1
17355	1023	1
17355	73	1
17355	2937	1
17355	1100	1
17355	8064	1
17355	2191	1
17355	8063	1
17355	8062	1
17355	5152	1
17355	8061	1
17355	8060	1
17355	8059	1
17355	8058	1
17355	5093	1
17355	870	1
17355	528	1
17355	5184	1
17355	1500	1
17355	5184	1
17355	385	1
17355	751	1
12357	385	1
12357	280	1
12357	2	1
7310	49	1
7310	53	1
7310	60	1
7310	19	1
7310	153	1
7310	336	1
7310	754	1
7310	3	1
7310	4145	1
7310	63	1
7310	4065	1
7310	5670	1
7855	1236	1
7855	2	1
7855	759	1
7855	5156	1
7855	34	1
7855	8	1
7855	246	1
7855	3154	1
7855	564	1
12358	8057	1
12358	3154	1
12358	564	1
12358	2	1
12358	246	1
12358	861	1
12358	3456	1
15600	2123	1
15600	1052	1
15600	8056	1
15600	8055	1
15600	1056	1
15600	3646	1
15600	1284	1
15600	8104	1
15600	8103	1
15600	8102	1
15600	8101	1
15600	517	1
15600	334	1
15600	306	1
15600	1162	1
737	192	1
737	159	1
737	381	1
737	947	1
737	843	1
737	30	1
18958	3150	1
18958	75	1
18958	883	1
18958	1468	1
18958	816	1
18958	434	1
17	1229	1
17	57	1
17	3	1
17	5	1
17	46	1
17356	8100	1
17356	2309	1
17356	194	1
8379	446	1
8379	445	1
8379	28	1
8379	420	1
2507	103	1
2507	525	1
2507	2458	1
2507	424	1
2507	601	1
2507	355	1
2507	8099	1
2507	5565	1
574	615	1
574	1532	1
574	3045	1
574	103	1
574	6	1
17069	8098	1
17069	3004	1
17069	112	1
17069	551	1
17069	4432	1
17069	4260	1
17069	265	1
17069	121	1
17069	41	1
10952	93	1
10952	37	1
10952	81	1
10952	492	1
10952	5403	1
5914	370	1
5914	540	1
5914	158	1
5914	236	1
5914	164	1
5914	372	1
5914	137	1
5914	692	1
153	5593	1
153	421	1
153	56	1
153	207	1
153	923	1
153	12	1
153	17	1
153	440	1
153	6	1
6666	1433	1
6666	749	1
6666	1424	1
6666	92	1
6666	29	1
12960	2315	1
12960	48	1
12960	1636	1
12960	8097	1
12960	891	1
12960	315	1
5005	792	1
5005	101	1
5005	13	1
5005	292	1
5005	4255	1
5005	714	1
5005	330	1
5005	8096	1
5005	967	1
7857	4	1
7857	11	1
7857	52	1
7857	186	1
7857	154	1
7857	105	1
7857	424	1
7857	250	1
7857	419	1
7857	480	1
14482	121	1
14482	29	1
14482	5757	1
14482	48	1
14482	1687	1
14482	37	1
14482	237	1
14482	175	1
14482	176	1
14482	31	1
14482	121	1
14482	1	1
14482	3901	1
12954	970	1
12954	1477	1
12954	630	1
12954	32	1
12954	259	1
12954	222	1
12954	179	1
12954	618	1
8190	104	1
8190	1217	1
8190	33	1
8190	111	1
8190	77	1
15419	8095	1
15419	1102	1
15419	360	1
15419	349	1
15419	6	1
16638	1809	1
16638	70	1
16638	3408	1
16638	93	1
16638	62	1
16638	2269	1
6490	1649	1
6490	476	1
6490	3	1
6490	5	1
6490	73	1
6490	12	1
14660	24	1
14660	37	1
14660	9	1
14660	1656	1
14660	379	1
14660	27	1
14660	320	1
3773	169	1
3773	4334	1
3773	532	1
14535	17	1
14535	2241	1
14535	1433	1
14535	3119	1
15601	3375	1
9640	94	1
9640	239	1
9640	12	1
9640	21	1
9640	463	1
9640	394	1
12509	1505	1
12509	3101	1
12509	88	1
12509	194	1
12509	170	1
12509	8094	1
12509	8093	1
5290	603	1
5290	2	1
5290	3478	1
5290	270	1
5290	320	1
15602	4	1
15602	987	1
15602	8092	1
15602	1	1
15602	1593	1
1275	553	1
1275	5120	1
1275	317	1
1275	181	1
1275	2	1
1275	4525	1
1275	963	1
4220	36	1
4220	1156	1
4220	59	1
4220	8091	1
3282	181	1
3282	2	1
3282	612	1
3282	301	1
3282	2498	1
4222	67	1
4222	25	1
4222	59	1
4222	8090	1
4222	612	1
4328	56	1
4328	20	1
4328	472	1
4328	580	1
4328	12	1
4328	4	1
1008	477	1
1008	1156	1
1008	36	1
1008	303	1
1008	167	1
1008	2	1
972	2761	1
972	236	1
972	1809	1
972	85	1
972	150	1
972	1427	1
972	726	1
972	2478	1
972	205	1
972	6	1
972	50	1
9906	1726	1
9906	239	1
9906	95	1
9906	79	1
9906	988	1
9906	1041	1
9906	1165	1
9906	239	1
9906	365	1
9747	1289	1
9747	3609	1
9747	443	1
9747	1072	1
9747	94	1
9747	239	1
8293	43	1
8293	2376	1
8293	12	1
8293	3991	1
8293	103	1
8293	917	1
18606	3947	1
18606	21	1
18606	323	1
18606	51	1
18606	94	1
18606	627	1
18606	4926	1
9138	106	1
9138	6	1
9138	1944	1
9138	486	1
9138	4	1
8412	670	1
8412	524	1
8412	243	1
8412	221	1
8412	329	1
8412	619	1
4277	3	1
4277	146	1
4277	721	1
4277	2289	1
4277	1256	1
4277	79	1
4277	156	1
4277	330	1
4277	237	1
4277	8089	1
4277	2098	1
4277	5215	1
4277	5216	1
4277	2024	1
4277	545	1
4277	146	1
4277	1494	1
4277	3436	1
3771	388	1
3771	64	1
3771	20	1
3771	44	1
3771	82	1
5291	8088	1
5291	55	1
5291	431	1
5291	214	1
5291	194	1
37	59	1
37	8	1
37	155	1
37	2	1
2206	1638	1
2206	8087	1
2206	34	1
2206	8	1
2206	156	1
19378	63	1
19378	1627	1
19378	15	1
19378	357	1
19378	197	1
19378	120	1
19378	282	1
6665	168	1
6665	225	1
6665	215	1
6665	115	1
6665	400	1
694	168	1
694	400	1
4206	1064	1
4206	36	1
4206	8086	1
4206	2	1
4206	14	1
4206	63	1
4206	531	1
4206	59	1
4206	367	1
3064	72	1
3064	846	1
3064	530	1
3064	67	1
3064	2920	1
3064	335	1
19093	345	1
19093	50	1
19093	1108	1
19093	1177	1
8037	1803	1
8037	294	1
8037	27	1
8037	559	1
8037	77	1
2072	8085	1
2072	18	1
2072	3346	1
2072	19	1
2072	8084	1
48	966	1
48	79	1
48	2	1
48	662	1
48	2223	1
17357	8083	1
17357	3033	1
17357	112	1
17357	228	1
17357	80	1
17357	662	1
17357	2248	1
8023	10	1
8023	252	1
8023	1173	1
8023	74	1
8023	158	1
8023	715	1
8023	24	1
8023	518	1
8023	176	1
2493	3926	1
2493	567	1
2493	457	1
2493	55	1
2493	1705	1
2493	289	1
10733	3722	1
10733	633	1
10733	613	1
10733	1255	1
10733	3229	1
8271	54	1
8271	8082	1
8271	8081	1
8271	8080	1
8271	17	1
8271	250	1
8271	28	1
8271	62	1
17358	1086	1
17358	3185	1
17358	2	1
17358	735	1
17358	67	1
17358	5898	1
5002	3185	1
5002	8029	1
5002	42	1
5002	2	1
5002	2520	1
5002	160	1
8571	7	1
8571	216	1
8571	125	1
8571	21	1
8571	429	1
8571	82	1
5920	10	1
5920	232	1
5920	23	1
5920	1	1
5920	8028	1
5920	449	1
5920	23	1
5920	232	1
870	4278	1
870	403	1
870	444	1
870	13	1
870	232	1
13374	6189	1
13374	103	1
13374	1691	1
13374	243	1
13374	35	1
13374	12	1
6484	4276	1
6484	192	1
6484	1757	1
6484	263	1
6484	114	1
6484	28	1
6484	12	1
12361	3245	1
12361	1370	1
12361	13	1
12361	100	1
12361	152	1
15711	8027	1
15711	142	1
15711	2758	1
15711	1746	1
15711	892	1
15711	8	1
6664	8026	1
6664	1301	1
6664	8025	1
6664	128	1
6664	75	1
6664	100	1
6664	614	1
269	1466	1
269	5972	1
269	614	1
269	33	1
269	1761	1
269	21	1
9425	670	1
9425	8024	1
9425	29	1
9425	496	1
15158	401	1
15158	105	1
15158	3913	1
8381	304	1
8381	6	1
8381	444	1
8381	366	1
12362	13	1
12362	75	1
12362	100	1
12362	11	1
12362	1365	1
12362	8023	1
3250	39	1
3250	68	1
3250	286	1
3250	57	1
3250	309	1
3250	2553	1
3250	75	1
3250	363	1
7534	443	1
7534	5878	1
7534	5	1
7534	9	1
12363	169	1
12363	1134	1
12363	85	1
12363	162	1
12363	938	1
12363	1416	1
12363	40	1
12363	1422	1
12363	242	1
2926	37	1
2926	504	1
2926	50	1
6661	1524	1
6661	1134	1
6661	85	1
6661	162	1
6661	938	1
6661	1279	1
9428	3583	1
9428	1906	1
9428	337	1
17583	275	1
17583	112	1
17583	2624	1
17583	432	1
17583	634	1
7914	162	1
7914	1910	1
7914	408	1
7914	938	1
7914	1416	1
7914	2934	1
7914	3146	1
7914	267	1
7914	2639	1
7914	1422	1
7914	242	1
7914	8022	1
1737	5304	1
1737	8021	1
1737	625	1
1737	277	1
1737	3862	1
1737	945	1
1737	289	1
9063	1432	1
9063	1853	1
9063	18	1
9063	314	1
9063	432	1
9063	634	1
16516	664	1
16516	777	1
16516	548	1
16516	800	1
16516	11	1
16516	301	1
16516	2677	1
16516	473	1
9061	306	1
9061	231	1
9061	634	1
9061	524	1
9061	5117	1
13197	664	1
13197	257	1
13197	2391	1
13197	4552	1
13197	11	1
13197	236	1
13197	26	1
13197	81	1
13197	548	1
13197	275	1
13197	23	1
13197	232	1
5092	1884	1
5092	1103	1
5092	570	1
5092	575	1
5092	2934	1
5092	3146	1
5092	1890	1
5092	259	1
5092	52	1
5092	29	1
1760	232	1
1760	1840	1
1760	29	1
1760	575	1
1760	31	1
3308	526	1
3308	1502	1
3308	344	1
3308	1539	1
5885	18	1
5885	119	1
5885	317	1
5885	288	1
5885	634	1
5885	203	1
5885	91	1
13873	56	1
13873	634	1
13873	473	1
13873	39	1
13873	823	1
13873	8020	1
13873	91	1
16190	402	1
16190	5287	1
16190	274	1
16190	1260	1
18364	4477	1
18364	2479	1
18364	1936	1
18364	8019	1
15000	1640	1
15000	3065	1
15000	1632	1
15000	1018	1
15000	1503	1
15000	1996	1
15000	251	1
15000	940	1
15000	477	1
4266	2207	1
4266	58	1
4266	5	1
4266	2507	1
4266	580	1
4266	129	1
4266	8018	1
4266	436	1
4266	15	1
15197	193	1
15197	326	1
15197	4336	1
15197	249	1
15197	8017	1
7915	2420	1
7915	5119	1
7915	650	1
7915	980	1
7915	865	1
7915	1490	1
18483	69	1
18483	859	1
18483	376	1
18483	5449	1
18483	748	1
18483	18	1
18483	1645	1
18483	108	1
18483	83	1
9746	1672	1
9746	36	1
9746	267	1
9746	21	1
9746	2	1
9746	49	1
9746	53	1
15245	11	1
15245	38	1
15245	4722	1
15245	8016	1
15245	22	1
15245	520	1
15245	86	1
15245	2267	1
5399	201	1
5399	8015	1
13810	691	1
13810	6	1
13810	5	1
13810	170	1
13810	31	1
13810	3166	1
13810	8014	1
13810	2418	1
14359	2201	1
14359	3096	1
14359	745	1
14359	57	1
14359	8013	1
14359	991	1
17651	640	1
17651	1046	1
17651	877	1
17651	5832	1
17651	273	1
17651	274	1
17651	5202	1
17651	982	1
9745	1090	1
9745	5265	1
9745	130	1
9745	905	1
9745	805	1
9745	154	1
9745	4339	1
9745	864	1
9745	835	1
9745	80	1
9745	700	1
9745	342	1
5887	130	1
5887	62	1
5887	189	1
5887	125	1
5887	9	1
5887	681	1
5887	560	1
5887	769	1
9610	209	1
9610	235	1
9610	161	1
9610	321	1
9610	905	1
9610	805	1
9610	8012	1
9610	5958	1
40	1081	1
40	391	1
40	173	1
40	98	1
40	1080	1
40	3751	1
15001	4618	1
15001	18	1
15001	38	1
15001	1113	1
15001	940	1
15001	32	1
15001	1503	1
15001	1996	1
10953	835	1
10953	390	1
10953	98	1
10953	12	1
10953	21	1
10953	387	1
55	1183	1
55	259	1
55	45	1
12953	4	1
12953	236	1
12953	206	1
12953	29	1
12953	8011	1
11437	100	1
11437	456	1
11437	101	1
11437	1122	1
11437	1020	1
11437	35	1
11437	135	1
9898	1090	1
9898	192	1
9898	79	1
9898	327	1
9898	4359	1
9898	4302	1
9898	14	1
9898	8010	1
9898	1111	1
9898	154	1
9898	8009	1
5851	444	1
5851	62	1
5851	111	1
5851	28	1
5851	645	1
5851	308	1
5851	210	1
5851	1	1
907	246	1
907	16	1
907	84	1
907	3	1
907	73	1
907	17	1
907	725	1
907	73	1
907	9	1
102	173	1
102	98	1
102	45	1
102	328	1
102	681	1
102	5133	1
10053	18	1
10053	83	1
10053	299	1
10053	1238	1
13809	124	1
13809	396	1
13809	1916	1
13809	834	1
13809	2489	1
2458	2434	1
2458	365	1
3104	48	1
3104	118	1
3104	52	1
3104	120	1
3104	63	1
10520	814	1
10520	19	1
10520	9	1
10520	29	1
10520	1973	1
10520	26	1
10520	1	1
18148	45	1
18148	33	1
18148	157	1
18148	684	1
4862	59	1
4862	676	1
4862	18	1
4862	9	1
4862	565	1
4862	5522	1
4862	566	1
4862	31	1
395	11	1
395	580	1
395	20	1
395	2032	1
395	8008	1
348	720	1
348	580	1
348	129	1
348	4048	1
348	4048	1
4170	5	1
4170	337	1
4170	338	1
4170	666	1
4170	178	1
4170	2228	1
4170	580	1
4170	20	1
4170	4	1
9960	494	1
9960	2023	1
9960	5185	1
9960	5230	1
9960	58	1
9960	2023	1
9960	5185	1
9960	73	1
9960	12	1
8077	286	1
8077	71	1
8077	1966	1
8077	64	1
8077	74	1
8077	25	1
15247	526	1
15247	6194	1
15247	80	1
15247	700	1
15247	232	1
15247	1596	1
351	747	1
351	8007	1
351	144	1
351	4	1
8147	63	1
8147	329	1
8147	119	1
8147	5	1
8147	40	1
8147	162	1
8147	214	1
8147	67	1
8147	1160	1
19094	36	1
19094	6141	1
19094	177	1
19094	151	1
19094	36	1
19094	347	1
19094	7	1
15248	8006	1
15248	87	1
15248	115	1
15248	657	1
15248	11	1
4254	204	1
4254	2531	1
4254	102	1
4254	109	1
406	20	1
406	44	1
406	36	1
406	873	1
406	64	1
406	4	1
406	265	1
406	834	1
406	29	1
4	1546	1
4	19	1
4	41	1
4	38	1
4	244	1
4	131	1
4	4	1
18788	302	1
18788	5769	1
18788	7	1
18788	868	1
18788	98	1
18788	2215	1
18788	1111	1
18788	421	1
18788	963	1
18788	2999	1
18788	1	1
17584	1425	1
17584	240	1
17584	927	1
17584	619	1
8160	297	1
8160	64	1
8160	36	1
8160	418	1
19257	4931	1
9578	181	1
9578	11	1
9578	106	1
9578	101	1
9578	8005	1
9578	1055	1
17845	583	1
17845	104	1
17845	4039	1
17845	8054	1
17845	1845	1
17845	8053	1
17845	343	1
17845	195	1
17845	3905	1
17845	972	1
17845	5538	1
5921	204	1
5921	36	1
5921	873	1
5921	64	1
5921	1	1
2937	878	1
2937	57	1
2937	24	1
2937	697	1
2937	3282	1
2937	123	1
159	428	1
159	437	1
159	59	1
159	17	1
159	8052	1
159	269	1
405	168	1
405	589	1
405	269	1
405	994	1
405	831	1
910	138	1
910	57	1
910	1060	1
910	1800	1
910	428	1
910	407	1
338	1770	1
338	428	1
338	269	1
338	168	1
338	7	1
338	589	1
338	428	1
338	1357	1
338	300	1
7916	804	1
7916	41	1
7916	1045	1
7916	269	1
855	914	1
855	57	1
855	1060	1
855	1800	1
855	407	1
5077	1349	1
5077	1567	1
5077	33	1
5077	10	1
5077	179	1
18369	282	1
18369	291	1
18369	559	1
18369	25	1
18485	130	1
18485	101	1
18485	22	1
18485	5128	1
18485	58	1
18485	8051	1
2592	162	1
2592	956	1
2592	128	1
2592	35	1
2592	426	1
937	124	1
937	407	1
937	39	1
937	10	1
937	46	1
125	118	1
125	562	1
125	269	1
125	589	1
125	110	1
125	3	1
125	200	1
8385	961	1
8385	1297	1
8385	172	1
8385	109	1
8385	5	1
8385	311	1
8385	123	1
8385	8050	1
8385	2059	1
8385	4411	1
8385	225	1
8385	215	1
8385	115	1
4707	72	1
4707	1146	1
4707	435	1
2584	51	1
2584	101	1
2584	410	1
2584	5	1
2584	27	1
2584	1	1
1908	675	1
1908	13	1
1908	2038	1
1908	270	1
1908	211	1
2310	4548	1
2310	675	1
2310	92	1
2310	169	1
2310	1	1
18365	168	1
18365	241	1
18365	549	1
18365	4	1
809	16	1
809	408	1
809	348	1
47	29	1
47	111	1
47	28	1
47	130	1
47	101	1
47	369	1
47	1	1
47	298	1
47	1068	1
47	8049	1
6660	645	1
6660	729	1
6660	1239	1
6660	5193	1
9770	2000	1
9770	12	1
9770	17	1
283	1125	1
283	1781	1
283	703	1
283	456	1
283	1	1
283	2011	1
283	990	1
1681	364	1
1681	2078	1
1681	675	1
1681	348	1
158	119	1
158	729	1
158	411	1
158	5	1
158	9	1
2553	645	1
2553	16	1
2553	147	1
2553	410	1
2553	5	1
2553	9	1
5039	62	1
5039	8048	1
5039	8047	1
5039	456	1
5039	308	1
1791	729	1
1791	153	1
1791	1334	1
1791	123	1
1791	106	1
1791	235	1
1791	70	1
111	3204	1
111	111	1
111	28	1
111	447	1
111	984	1
111	665	1
111	3204	1
320	8046	1
320	8045	1
320	276	1
320	16	1
474	332	1
474	13	1
474	292	1
474	27	1
474	1	1
474	26	1
474	83	1
2191	8044	1
2191	5204	1
1795	243	1
1795	3153	1
1795	2972	1
1795	49	1
1795	53	1
1795	106	1
1795	101	1
1795	27	1
1795	1	1
121	1896	1
121	89	1
121	245	1
121	106	1
121	130	1
686	2101	1
686	675	1
686	8043	1
686	1	1
5922	650	1
5922	8042	1
5922	866	1
5922	328	1
5922	75	1
5922	100	1
5922	4076	1
5922	2769	1
2533	27	1
2533	93	1
2533	426	1
5923	75	1
5923	100	1
5923	294	1
5923	54	1
5923	8041	1
5923	2801	1
5923	363	1
5923	8040	1
5923	224	1
5400	2965	1
5400	344	1
5400	12	1
5400	87	1
5400	374	1
5400	309	1
5400	39	1
5400	10	1
5400	389	1
5400	351	1
5400	9	1
10500	71	1
10500	2657	1
10500	391	1
10500	227	1
10500	14	1
266	1246	1
266	6	1
266	259	1
266	169	1
266	1	1
4270	16	1
4270	69	1
4270	2593	1
4270	1088	1
4270	142	1
4270	9	1
7921	103	1
7921	778	1
7921	697	1
7921	20	1
7921	850	1
4855	97	1
4855	443	1
4855	12	1
4855	234	1
11964	2027	1
11964	174	1
11964	1962	1
11964	1626	1
11964	98	1
11964	2116	1
9057	1137	1
9057	2556	1
9057	2563	1
9057	8039	1
9057	41	1
9057	472	1
1408	4661	1
1408	20	1
1408	178	1
1408	81	1
1408	159	1
12510	652	1
12510	456	1
12510	331	1
11143	122	1
11143	28	1
11143	12	1
11143	122	1
11143	114	1
11143	12	1
11144	1131	1
11144	177	1
11144	21	1
11144	112	1
4818	100	1
4818	734	1
4818	520	1
4818	31	1
4818	4	1
4818	23	1
4818	246	1
22	11	1
22	301	1
22	1526	1
22	1327	1
22	997	1
22	23	1
1989	809	1
1989	4	1
1989	234	1
662	2388	1
662	94	1
662	734	1
4060	5	1
4060	178	1
4060	40	1
4060	8038	1
4060	5	1
4060	2267	1
4060	178	1
4060	8037	1
12511	404	1
12511	1837	1
12511	316	1
12511	5961	1
12511	3325	1
659	8036	1
659	20	1
659	44	1
659	12	1
659	21	1
659	11	1
659	384	1
659	969	1
659	94	1
1979	1467	1
1979	2586	1
1979	734	1
12364	962	1
12364	178	1
12364	47	1
12364	20	1
12364	44	1
12364	50	1
12364	152	1
19095	130	1
19095	171	1
19095	413	1
19095	438	1
19095	5187	1
